,x,y,gradient,smoothness,gradient_even,smoothness_even
38,1506.0,608.0,1.1183472468167643,0.002251409893049925,37.0,0.06218973834357833
39,1543.5,647.5,1.1333415604003836,0.002901375180329544,40.25,0.09537740154705521
40,1577.5,688.5,1.3091020499108748,0.006287745400227217,43.0,0.20532474321578764
41,1609.5,733.5,1.5439910468319589,0.0046099787310113355,46.25,0.1484853181446879
42,1638.0,781.0,1.6060726862002506,0.4565432193481717,66.75,40.08629555163473
43,1696.0,867.0,81.71658215010142,-3.9626375441147146,520.75,15.635296990233211
44,1706.0,1822.5,32.87666666666667,-4.890092328873976,19.25,-61.164283989240346
45,1721.0,905.5,-40.611985828379275,-2.8045296489462825,-441.5,-14.559818072770899
46,1751.5,939.5,3.757030521124875,0.3984283184374067,41.5,22.367136164878346
47,1762.0,988.5,4.122286501377417,0.020417489925250804,62.75,-1.017505465114441
48,1812.0,1065.0,1.722019590895993,-0.06727792148414699,74.75,-2.8051889157870047
49,1851.0,1138.0,-1.4880913301965926,0.01441772566994333,-50.0,0.35937747493927397
50,1888.0,965.0,2.440774540774541,0.22210781925399348,58.5,7.335148924583908
51,1921.0,1255.0,13.182206518971224,-0.7373619341599846,457.25,-27.26044125709823
52,1956.0,1879.5,-52.08010797342192,-1.1363017601475196,40.0,-36.510457272589626
53,1964.0,1335.0,-59.838708026208025,-0.7799787512312795,-8.0,22.06704420663596
54,2030.0,1863.5,-7.946019560149999,0.15771883448513896,79.25,24.777833034083034
55,2056.0,1493.5,-10.283041958041958,-0.4631228192097755,-264.25,-25.253126583561357
56,2100.0,1335.0,-58.452272727272714,,207.75,
57,2086.0,1909.0,,,117.0,18.916612554112547
58,2100.0,1569.0,-20.619047619047624,,-112.0,
59,2184.0,1685.0,106.98560354374308,-2.008085792456491,167.5,61.71025910364149
60,2186.0,1904.0,102.80147058823536,-2.1486538578815653,39.5,-50.95689751655239
61,2218.0,1764.0,5.071808510638306,-0.9126232669625793,1.25,-48.181045362634684
62,2233.0,1906.5,6.439379862965993,0.03530068423975417,39.25,-1.5247698405301833
63,2272.5,1842.5,2.022268829577939,-0.06850258750258123,-5.25,-2.607699269343783
64,2288.0,1896.0,1.2239813242784265,-0.08159387387880276,-27.25,-2.6986344147889696
65,2320.0,1788.0,-3.375,-0.14371816638370083,-108.0,-4.5989813242784265
